test/language/expressions/assignment/dstr/array-rest-lref-err.js	fail	Test262Error: Expected a Test262Error to be thrown but no exception was thrown at all | at L48: throw new Test262Error();
test/language/expressions/assignment/dstr/array-rest-lref.js	fail	Test262Error: Expected true but got false | at L58: assert.sameValue(nextCount, 1);
test/language/expressions/assignment/dstr/array-rest-nested-array-iter-thrw-close-skip.js	fail	Test262Error: Expected a Test262Error to be thrown but no exception was thrown at all | at L51: throw new Test262Error();
test/language/expressions/assignment/dstr/array-rest-put-prop-ref-user-err-iter-close-skip.js	fail	Test262Error: Expected a Test262Error to be thrown but no exception was thrown at all | at L53: throw new Test262Error();
test/language/expressions/assignment/dstr/obj-id-init-fn-name-class.js	fail	Test262Error: name should be an own property | at L35: assert.notSameValue(xCls.name, 'xCls');
test/language/expressions/assignment/dstr/obj-prop-elem-init-fn-name-class.js	fail	Test262Error: name descriptor value should be cls; name value should be cls | at L36: assert.notSameValue(xCls.name, 'xCls');
test/language/expressions/assignment/dstr/obj-prop-elem-target-obj-literal-prop-ref-init-active.js	fail	Test262Error: Expected SameValue(«undefined», «42») to be true | at L66: throw new Test262Error('The property should not be accessed.');
test/language/expressions/assignment/dstr/obj-prop-elem-target-obj-literal-prop-ref-init.js	fail	Test262Error: Expected SameValue(«undefined», «23») to be true | at L66: throw new Test262Error('The property should not be accessed.');
test/language/expressions/assignment/fn-name-class.js	fail	Test262Error: name descriptor value should be cls; name value should be cls | at L31: assert.notSameValue(xCls.name, 'xCls');
test/language/expressions/call/eval-realm-indirect.js	fail	TypeError: Cannot access property on null or undefined at 339:3 | at L28: assert.sameValue(result, 'outside');
test/language/expressions/call/eval-spread-empty-leading.js	fail	Test262Error: Expected SameValue(«"local"», «0») to be true | at L37: assert.sameValue(x, 0);
test/language/expressions/call/eval-spread-empty-trailing.js	fail	Test262Error: Expected SameValue(«0», «1») to be true | at L37: assert.sameValue(x, 0);
test/language/expressions/call/eval-spread-empty.js	fail	Test262Error: Expected SameValue(«[object Object]», «undefined») to be true | at L33: assert.sameValue(result, undefined);
test/language/expressions/call/eval-spread.js	fail	Test262Error: Expected SameValue(«"local"», «1») to be true | at L45: assert.sameValue(x, 1);
test/language/expressions/call/tco-call-args.js	fail	RangeError: Maximum call stack size exceeded in __closure_64() at source L325 (via __closure_64@L17 ← __closure_64@L17 ← __closure_64@L17) | at L20: assert.same
