test/built-ins/Proxy/construct/return-not-object-throws-boolean-realm.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Reflect/construct/return-with-newtarget-argument.js	compile_error/runtime_error	L25:14 Codegen error: standalone Reflect.construct cannot preserve an arbitrary distinct NewTarget without a statically-resolved NewTarget.prototype assignment (#3371).
test/built-ins/Proxy/apply/null-handler-realm.js	fail/type_error	TypeError: Proxy.revocable is not yet implemented in --target standalone
test/built-ins/Proxy/getOwnPropertyDescriptor/result-type-is-not-object-nor-undefined-realm.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/apply/trap-is-missing-target-is-proxy.js	fail/type_error	TypeError: Object.prototype.hasOwnProperty is not yet implemented in --target standalone
test/built-ins/Proxy/defineProperty/trap-is-missing-target-is-proxy.js	fail/assertion_fail	Test262Error: Expected SameValue(«undefined», «4») to be true
test/built-ins/Proxy/deleteProperty/trap-is-undefined-not-strict.js	fail/assertion_fail	Test262Error: Expected SameValue(«[object Object]», «undefined») to be true
test/built-ins/Proxy/has/return-false-target-not-extensible-using-with.js	fail/assertion_fail	Test262Error: Expected a TypeError but got a ReferenceError
test/built-ins/Proxy/defineProperty/targetdesc-not-configurable-writable-desc-not-writable.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/construct/null-handler-realm.js	fail/type_error	TypeError: Proxy.revocable is not yet implemented in --target standalone
test/built-ins/Proxy/construct/trap-is-undefined.js	compile_error/runtime_error	L46:11 Codegen error: standalone Reflect.construct cannot preserve an arbitrary distinct NewTarget without a statically-resolved NewTarget.prototype assignment (#3371).
test/built-ins/Proxy/apply/trap-is-null-target-is-proxy.js	fail/null_deref	dereferencing a null pointer [in __module_init()]
test/built-ins/Proxy/revocable/revocation-function-not-a-constructor.js	fail/assertion_fail	Test262Error: isConstructor invoked with a non-function value
test/built-ins/Proxy/defineProperty/desc-realm.js	fail/assertion_fail	Test262Error: Expected SameValue(«null», «[object Object]») to be true
test/built-ins/Proxy/setPrototypeOf/trap-is-missing-target-is-proxy.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/construct/trap-is-not-callable-realm.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/preventExtensions/trap-is-not-callable-realm.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/set/return-true-target-property-is-not-configurable.js	fail/assertion_fail	Test262Error: Expected true but got false
test/built-ins/Proxy/defineProperty/targetdesc-undefined-target-is-not-extensible-realm.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Reflect/set/different-property-descriptors.js	compile_error/other	L45:14 Codegen error: Reflect.set with an explicit receiver argument is not yet supported in --target standalone (#2046); the receiver would be silently dropped and accessor setters would write to the target instead of the receiver.; L59:10
test/built-ins/Proxy/getPrototypeOf/instanceof-target-not-extensible-not-same-proto-throws.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/get/not-same-value-configurable-false-writable-false-throws.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/set/trap-is-missing-receiver-multiple-calls-index.js	fail/assertion_fail	Test262Error: Actual [] and expected [0, 0, 0] should have the same contents. getOwnPropertyDescriptor: key present on [[ProxyTarget]]
test/built-ins/Proxy/getOwnPropertyDescriptor/trap-is-undefined.js	fail/null_deref	dereferencing a null pointer [in __module_init_chunk_1() ← __module_init]
test/built-ins/Proxy/has/trap-is-missing-target-is-proxy.js	fail/assertion_fail	Test262Error: Expected true but got false
test/built-ins/Proxy/getOwnPropertyDescriptor/trap-is-undefined-target-is-proxy.js	fail/assertion_fail	Test262Error: 0 should be an own property
test/built-ins/Proxy/getPrototypeOf/trap-is-not-callable-realm.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Reflect/enumerate/undefined.js	compile_error/other	L10:18 Codegen error: Reflect.hasOwnProperty not supported in standalone mode (#1472 Phase C).
test/built-ins/Reflect/apply/call-target.js	fail/assertion_fail	Test262Error: Called target with `o` as `this` object Expected SameValue(«null», «[object Object]») to be true
test/built-ins/Proxy/get/trap-is-missing-target-is-proxy.js	fail/assertion_fail	Test262Error: Expected SameValue(«NaN», «0») to be true
test/built-ins/Proxy/revocable/revocation-function-name.js	fail/assertion_fail	Test262Error: name should be an own property
test/built-ins/Proxy/defineProperty/null-handler-realm.js	fail/type_error	TypeError: Proxy.revocable is not yet implemented in --target standalone
test/built-ins/Reflect/set/creates-a-data-descriptor.js	compile_error/other	L63:10 Codegen error: Reflect.set with an explicit receiver argument is not yet supported in --target standalone (#2046); the receiver would be silently dropped and accessor setters would write to the target instead of the receiver.
test/built-ins/Reflect/ownKeys/order-after-define-property.js	fail/assertion_fail	Test262Error: Actual [] and expected [Symbol(a), Symbol(b)] should have the same contents. 
test/built-ins/Proxy/preventExtensions/return-false.js	fail/assertion_fail	Test262Error: Expected SameValue(«true», «false») to be true
test/built-ins/Proxy/get/trap-is-not-callable-realm.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Reflect/setPrototypeOf/return-false-if-target-is-prototype-of-proto.js	fail/assertion_fail	Test262Error: Expected SameValue(«true», «false») to be true
test/built-ins/Proxy/ownKeys/trap-is-missing-target-is-proxy.js	fail/assertion_fail	Test262Error: Actual [0, 1, 2, length] and expected [0, 1, 2, length, Symbol()] should have the same contents. 
test/built-ins/Proxy/has/trap-is-undefined-using-with.js	fail/other	ReferenceError: length is not defined
test/built-ins/Reflect/set/set-value-on-data-descriptor.js	compile_error/other	L50:14 Codegen error: Reflect.set with an explicit receiver argument is not yet supported in --target standalone (#2046); the receiver would be silently dropped and accessor setters would write to the target instead of the receiver.
test/built-ins/Proxy/deleteProperty/trap-is-undefined-strict.js	fail/assertion_fail	Test262Error: Expected SameValue(«[object Object]», «undefined») to be true
test/built-ins/Proxy/construct/arguments-realm.js	fail/type_error	TypeError: Cannot access property on null or undefined
test/built-ins/Proxy/getOwnPropertyDescriptor/resultdesc-is-not-configurable-targetdesc-is-undefined.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/defineProperty/targetdesc-not-compatible-descriptor-realm.js	fail/assertion_fail	Test262Error: Thrown value was not an object!
test/built-ins/Reflect/set/return-abrupt-from-property-key.js	fail/assertion_fail	Test262Error: Expected a Test262Error to be thrown but no exception was thrown at all
test/built-ins/Proxy/has/call-in-prototype.js	fail/assertion_fail	Test262Error: handler is context Expected SameValue(«undefined», «[object Object]») to be true
test/built-ins/Proxy/construct/return-not-object-throws-string-realm.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/construct/trap-is-undefined-proto-from-newtarget-realm.js	fail/type_error	TypeError: Cannot access property on null or undefined at 372:44
test/built-ins/Reflect/has/target-is-not-object-throws.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Reflect/get/target-is-not-object-throws.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
